C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_53_877.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_53_877.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_53_877.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_53_981.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_53_981.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_53_981.jpg, 0, 1, 0, 30.19033
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_082.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_082.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_082.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_185.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_185.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_185.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_290.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_290.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_290.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_394.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_394.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_394.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_498.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_498.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_498.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_601.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_601.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_601.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_704.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_704.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_704.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_807.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_807.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_807.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_54_910.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_54_910.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_54_910.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_014.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_014.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_014.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_117.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_117.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_117.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_221.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_221.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_221.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_322.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_322.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_322.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_422.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_422.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_422.jpg, 0.0593994, 1, 0, 30.18947
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_526.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_526.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_526.jpg, 0.02600581, 1, 0, 30.19045
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_628.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_628.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_628.jpg, 0, 1, 0, 30.19019
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_730.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_730.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_730.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_833.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_833.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_833.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_55_937.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_55_937.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_55_937.jpg, 0.1116972, 1, 0, 30.18712
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_039.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_039.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_039.jpg, 0.1862736, 1, 0, 30.1865
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_141.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_141.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_141.jpg, 0, 1, 0, 30.18964
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_242.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_242.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_242.jpg, 0, 1, 0, 30.19019
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_344.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_344.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_344.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_446.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_446.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_446.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_551.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_551.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_551.jpg, 0, 1, 0, 30.1904
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_653.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_653.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_653.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_758.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_758.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_758.jpg, 0, 1, 0, 30.19027
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_859.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_859.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_859.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_56_959.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_56_959.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_56_959.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_064.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_064.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_064.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_168.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_168.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_168.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_273.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_273.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_273.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_374.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_374.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_374.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_477.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_477.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_477.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_580.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_580.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_580.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_684.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_684.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_684.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_789.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_789.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_789.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_891.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_891.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_891.jpg, 0.09634469, 1, 0, 30.18794
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_57_992.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_57_992.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_57_992.jpg, 0.07421158, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_096.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_096.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_096.jpg, 0, 1, 0, 30.19013
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_199.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_199.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_199.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_299.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_299.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_299.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_402.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_402.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_402.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_503.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_503.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_503.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_605.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_605.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_605.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_711.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_711.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_711.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_811.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_811.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_811.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_58_916.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_58_916.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_58_916.jpg, 0.0155493, 1, 0, 30.19026
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_016.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_016.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_016.jpg, 0.08989653, 1, 0, 30.18965
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_117.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_117.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_117.jpg, 0, 1, 0, 30.19011
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_219.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_219.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_219.jpg, 0, 1, 0, 30.19027
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_322.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_322.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_322.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_428.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_428.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_428.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_531.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_531.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_531.jpg, 0, 1, 0, 30.19024
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_636.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_636.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_636.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_736.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_736.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_736.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_842.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_842.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_842.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_06_59_948.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_06_59_948.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_06_59_948.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_050.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_050.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_050.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_152.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_152.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_152.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_256.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_256.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_256.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_358.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_358.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_358.jpg, 0.0349719, 1, 0, 30.19003
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_460.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_460.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_460.jpg, 0.2345463, 1, 0, 30.17665
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_566.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_566.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_566.jpg, 0, 1, 0, 30.18911
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_670.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_670.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_670.jpg, 0, 1, 0, 30.19013
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_772.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_772.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_772.jpg, 0, 1, 0, 30.19027
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_875.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_875.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_875.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_00_978.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_00_978.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_00_978.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_080.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_080.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_080.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_183.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_183.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_183.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_286.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_286.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_286.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_391.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_391.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_391.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_491.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_491.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_491.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_593.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_593.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_593.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_696.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_696.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_696.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_796.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_796.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_796.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_01_897.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_01_897.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_01_897.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_02_002.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_02_002.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_02_002.jpg, 0.0974028, 1, 0, 30.18792
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_02_108.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_02_108.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_02_108.jpg, 0.2294199, 1, 0, 30.17989
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_02_212.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_02_212.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_02_212.jpg, 0, 1, 0, 30.18897
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_02_316.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_02_316.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_02_316.jpg, 0, 1, 0, 30.19019
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_02_421.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_02_421.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_02_421.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_02_521.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_02_521.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_02_521.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_07_02_625.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_07_02_625.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_07_02_625.jpg, 0, 1, 0, 30.19029
